,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006324935670732191,0.00994589590811428,0.022932878959552924,0.030179493536708634,0.03989454066685886,0.05048322723498012,0.060654373836808946,0.07253132974579458,0.07891086260750613,0.08592495685208917,0.09071335001777556,0.10570148980917615,0.11587333875007824,0.12665212912592982,0.13740931739959886,0.14995854492884889,0.16432759023789936,0.17496953693517925,0.19114214940349775,0.20315237167999708,0.21368853905993057,0.2210898567607758,0.23166277698986865,0.2439385462043021,0.2499238387198241,0.2681767859789602,0.27511366198558523,0.27986592032843294,0.2919907904807921,0.3053125816951637,0.3222367277114642,0.32955022822858654,0.339273189031785,0.345167933798042,0.35309473692506577,0.3652903338520323,0.3770919961595543,0.3872783276315945,0.3916851399041496,0.39891451243134174,0.4067686562749433,0.4184641598248255,0.4269463234502043,0.4369409747789411,0.45337191683047934,0.4669089900621239,0.4824075695298462,0.49263549997280215,0.5033069226704153,0.5120321654766565,0.5214074609509034,0.5315179305070827,0.5444565919322862,0.5508076103906897,0.5651392098593708,0.5779100744078012,0.5825325460393597,0.5921790338385915
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126832192421566,0.014113815243860208,0.02136042982101592,0.031075476951166144,0.0416641635192874,0.05183531012111623,0.06371226603010188,0.07009179889181343,0.07710589313639647,0.08189428630208286,0.09688242609348345,0.10705427503438554,0.11783306541023711,0.12859025368390614,0.14113948121315617,0.15550852652220665,0.1661504732194865,0.182323085687805,0.19433330796430434,0.20486947534423783,0.21227079304508306,0.2228437132741759,0.23511948248860937,0.24110477500413136,0.2593577222632675,0.2662945982698925,0.2710468566127402,0.28317172676509933,0.29649351797947093,0.3134176639957715,0.3207311645128938,0.33045412531609225,0.33634887008234926,0.344275673209373,0.35647127013633956,0.36827293244386156,0.37845926391590173,0.38286607618845686,0.390095448715649,0.39794959255925055,0.40964509610913274,0.41812725973451154,0.4281219110632484,0.4445528531147866,0.45808992634643114,0.47358850581415346,0.4838164362571094,0.4944878589547226,0.5032131017609637,0.5125883972352105,0.5226988667913899,0.5356375282165934,0.5419885466749969,0.556320146143678,0.5690910106921083,0.5737134823236668,0.5833599701228986
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004252948248014875,0.011499562825170588,0.02121460995532081,0.03180329652344206,0.04197444312527089,0.053851399034256536,0.06023093189596809,0.06724502614055114,0.07203341930623752,0.08702155909763812,0.09719340803854021,0.10797219841439178,0.11872938668806082,0.13127861421731085,0.14564765952636133,0.1562896062236412,0.17246221869195968,0.18447244096845902,0.1950086083483925,0.20240992604923774,0.21298284627833058,0.22525861549276405,0.23124390800828604,0.24949685526742219,0.25643373127404717,0.2611859896168949,0.273310859769254,0.2866326509836256,0.30355679699992616,0.3108702975170485,0.32059325832024693,0.32648800308650394,0.3344148062135277,0.34661040314049424,0.35841206544801624,0.3685983969200564,0.37300520919261154,0.3802345817198037,0.38808872556340523,0.3997842291132874,0.4082663927386662,0.41826104406740305,0.4346919861189413,0.4482290593505858,0.46372763881830814,0.4739555692612641,0.48462699195887726,0.49335223476511836,0.5027275302393652,0.5128379997955446,0.5257766612207481,0.5321276796791515,0.5464592791478327,0.559230143696263,0.5638526153278215,0.5734991031270533
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034381997534750713,0.013153246883625295,0.02374193345174655,0.03391308005357538,0.045790035962561024,0.05216956882427258,0.05918366306885563,0.06397205623454201,0.0789601960259426,0.0891320449668447,0.09991083534269626,0.11066802361636531,0.12321725114561533,0.1375862964546658,0.14822824315194566,0.16440085562026416,0.1764110778967635,0.18694724527669698,0.19434856297754222,0.20492148320663506,0.21719725242106852,0.2231825449365905,0.24143549219572666,0.24837236820235162,0.2531246265451993,0.26524949669755843,0.27857128791193003,0.2954954339282306,0.3028089344453529,0.31253189524855135,0.31842664001480836,0.3263534431418321,0.33854904006879866,0.35035070237632066,0.36053703384836083,0.36494384612091596,0.3721732186481081,0.38002736249170965,0.39172286604159184,0.40020502966697064,0.41019968099570747,0.4266306230472457,0.44016769627889024,0.45566627574661256,0.4658942061895685,0.4765656288871817,0.4852908716934228,0.4946661671676697,0.5047766367238491,0.5177152981490526,0.5240663166074561,0.5383979160761372,0.5511687806245675,0.555791252256126,0.5654377400553579
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937565545364394,0.019964342021765197,0.030135488623594026,0.04201244453257967,0.04839197739429123,0.055406071638874274,0.06019446480456066,0.07518260459596125,0.08535445353686334,0.09613324391271491,0.10689043218638396,0.11943965971563397,0.13380870502468445,0.1444506517219643,0.1606232641902828,0.17263348646678214,0.18316965384671563,0.19057097154756086,0.2011438917766537,0.21341966099108717,0.21940495350660916,0.2376579007657453,0.24459477677237026,0.24934703511521797,0.2614719052675771,0.2747936964819487,0.2917178424982492,0.29903134301537154,0.30875430381857,0.314649048584827,0.32257585171185077,0.3347714486388173,0.3465731109463393,0.3567594424183795,0.3611662546909346,0.36839562721812674,0.3762497710617283,0.3879452746116105,0.3964274382369893,0.4064220895657261,0.42285303161726434,0.4363901048489089,0.4518886843166312,0.46211661475958715,0.4727880374572003,0.4815132802634414,0.49088857573768835,0.5009990452938677,0.5139377067190712,0.5202887251774747,0.5346203246461558,0.5473911891945862,0.5520136608261447,0.5616601486253765
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842789324030843,0.01859903984213726,0.030475995751122906,0.03685552861283446,0.04386962285741751,0.04865801602310389,0.0636461558145045,0.07381800475540659,0.08459679513125816,0.0953539834049272,0.10790321093417723,0.12227225624322773,0.1329142029405076,0.1490868154088261,0.16109703768532543,0.17163320506525892,0.17903452276610415,0.189607442995197,0.20188321220963046,0.20786850472515245,0.2261214519842886,0.23305832799091356,0.23781058633376126,0.24993545648612042,0.263257247700492,0.28018139371679257,0.2874948942339149,0.29721785503711334,0.30311259980337035,0.3110394029303941,0.32323499985736065,0.33503666216488265,0.3452229936369228,0.34962980590947795,0.3568591784366701,0.36471332228027165,0.37640882583015384,0.38489098945553263,0.39488564078426946,0.4113165828358077,0.42485365606745223,0.44035223553517455,0.4505801659781305,0.4612515886757437,0.46997683148198477,0.4793521269562317,0.48946259651241103,0.5024012579376146,0.508752276396018,0.5230838758646992,0.5358547404131295,0.540477212044688,0.5501236998439198
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083514119328222,0.020228367841807843,0.0266079007035194,0.033621994948102446,0.03841038811378883,0.05339852790518944,0.06357037684609153,0.0743491672219431,0.08510635549561214,0.09765558302486216,0.11202462833391265,0.12266657503119253,0.13883918749951105,0.15084940977601038,0.16138557715594387,0.1687868948567891,0.17935981508588195,0.1916355843003154,0.1976208768158374,0.21587382407497355,0.2228107000815985,0.2275629584244462,0.23968782857680537,0.253009619791177,0.2699337658074775,0.27724726632459984,0.2869702271277983,0.2928649718940553,0.30079177502107907,0.3129873719480456,0.3247890342555676,0.3349753657276078,0.3393821780001629,0.34661155052735504,0.3544656943709566,0.3661611979208388,0.3746433615462176,0.3846380128749544,0.40106895492649264,0.4146060281581372,0.4301046076258595,0.44033253806881545,0.4510039607664286,0.4597292035726697,0.46910449904691665,0.479214968603096,0.4921536300282995,0.498504648486703,0.5128362479553841,0.5256071125038144,0.5302295841353729,0.5398760719346047
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993842494476281,0.013373375356187834,0.02038746960077088,0.02517586276645726,0.04016400255785786,0.05033585149875995,0.061114641874611526,0.07187183014828058,0.08442105767753061,0.0987901029865811,0.10943204968386099,0.1256046621521795,0.13761488442867884,0.14815105180861232,0.15555236950945756,0.1661252897385504,0.17840105895298386,0.18438635146850585,0.202639298727642,0.20957617473426696,0.21432843307711466,0.22645330322947382,0.23977509444384543,0.25669924046014597,0.2640127409772683,0.27373570178046674,0.27963044654672375,0.2875572496737475,0.29975284660071405,0.31155450890823605,0.3217408403802762,0.32614765265283135,0.3333770251800235,0.34123116902362505,0.35292667257350724,0.36140883619888603,0.37140348752762287,0.3878344295791611,0.40137150281080564,0.41687008227852795,0.4270980127214839,0.4377694354190971,0.44649467822533817,0.4558699736995851,0.46598044325576443,0.47891910468096793,0.48527012313937146,0.4996017226080525,0.5123725871564829,0.5169950587880414,0.5266415465872732
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934821604914422,0.012948915849497467,0.017737309015183847,0.032725448806584456,0.042897297747486546,0.05367608812333812,0.06443327639700716,0.07698250392625719,0.09135154923530768,0.10199349593258757,0.11816610840090608,0.13017633067740542,0.1407124980573389,0.14811381575818416,0.158686735987277,0.17096250520171047,0.17694779771723246,0.1952007449763686,0.20213762098299357,0.20688987932584127,0.21901474947820043,0.23233654069257204,0.24926068670887258,0.2565741872259949,0.26629714802919335,0.27219189279545036,0.2801186959224741,0.29231429284944066,0.30411595515696266,0.31430228662900284,0.31870909890155796,0.3259384714287501,0.33379261527235166,0.34548811882223385,0.35397028244761264,0.3639649337763495,0.3803958758278877,0.39393294905953224,0.40943152852725456,0.4196594589702105,0.4303308816678237,0.4390561244740648,0.4484314199483117,0.45854188950449104,0.47148055092969454,0.47783156938809807,0.49216316885677913,0.5049340334052095,0.509556505036768,0.5192029928359998
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028582921043715943,0.005074222376123541,0.020062362167524148,0.03023421110842624,0.04101300148427781,0.05177018975794685,0.06431941728719688,0.07868846259624737,0.08933040929352726,0.10550302176184577,0.11751324403834511,0.12804941141827858,0.1354507291191238,0.14602364934821666,0.15829941856265012,0.1642847110781721,0.18253765833730826,0.18947453434393322,0.19422679268678092,0.20635166283914008,0.21967345405351169,0.23659760006981223,0.24391110058693455,0.253634061390133,0.25952880615639,0.2674556092834138,0.2796512062103803,0.2914528685179023,0.3016391999899425,0.3060460122624976,0.31327538478968975,0.3211295286332913,0.3328250321831735,0.3413071958085523,0.3513018471372891,0.36773278918882735,0.3812698624204719,0.3967684418881942,0.40699637233115016,0.41766779502876333,0.42639303783500443,0.43576833330925135,0.4458788028654307,0.4588174642906342,0.4651684827490377,0.4795000822177188,0.4922709467661492,0.4968934183977077,0.5065399061969396
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011946114442568637,0.016182751235657468,0.02635460017655956,0.03713339055241114,0.04789057882608018,0.06043980635533021,0.0748088516643807,0.08545079836166058,0.1016234108299791,0.11363363310647843,0.12416980048641191,0.13157111818725714,0.14214403841634998,0.15441980763078345,0.16040510014630543,0.17865804740544158,0.18559492341206654,0.19034718175491425,0.2024720519072734,0.215793843121645,0.23271798913794556,0.24003148965506788,0.2497544504582663,0.2556491952245233,0.26357599835154705,0.2757715952785136,0.2875732575860356,0.29775958905807576,0.3021664013306309,0.309395773857823,0.3172499177014246,0.32894542125130677,0.33742758487668556,0.3474222362054224,0.3638531782569606,0.37739025148860517,0.3928888309563275,0.40311676139928343,0.4137881840968966,0.4225134269031377,0.4318887223773846,0.44199919193356396,0.45493785335876746,0.461288871817171,0.47562047128585205,0.48839133583428246,0.49301380746584095,0.5026602952650728
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333297290255605,0.019505146231157695,0.030283936607009267,0.041041124880678306,0.053590352409928335,0.06795939771897883,0.07860134441625871,0.09477395688457722,0.10678417916107656,0.11732034654101003,0.12472166424185527,0.1352945844709481,0.14757035368538157,0.15355564620090356,0.1718085934600397,0.17874546946666467,0.18349772780951237,0.19562259796187154,0.20894438917624314,0.22586853519254368,0.233182035709666,0.24290499651286443,0.2487997412791214,0.2567265444061452,0.2689221413331117,0.2807238036406337,0.2909101351126739,0.295316947385229,0.30254631991242115,0.3104004637560227,0.3220959673059049,0.3305781309312837,0.3405727822600205,0.35700372431155875,0.3705407975432033,0.3860393770109256,0.39626730745388156,0.40693873015149473,0.41566397295773583,0.42503926843198275,0.4351497379881621,0.4480883994133656,0.4544394178717691,0.4687710173404502,0.48154188188888064,0.48616435352043913,0.49581084131967096
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005459858467710052,0.016238648843561625,0.026995837117230664,0.03954506464648069,0.053914109955531184,0.06455605665281107,0.08072866912112958,0.09273889139762892,0.10327505877756239,0.11067637647840763,0.12124929670750048,0.13352506592193394,0.13951035843745593,0.1577633056965921,0.16470018170321707,0.16945244004606477,0.18157731019842394,0.19489910141279554,0.21182324742909608,0.2191367479462184,0.22885970874941683,0.2347544535156738,0.24268125664269757,0.2548768535696641,0.2666785158771861,0.2768648473492263,0.2812716596217814,0.28850103214897355,0.2963551759925751,0.3080506795424573,0.3165328431678361,0.3265274944965729,0.34295843654811115,0.3564955097797557,0.371994089247478,0.38222201969043396,0.39289344238804713,0.4016186851942882,0.41099398066853515,0.4211044502247145,0.434043111649918,0.4403941301083215,0.4547257295770026,0.46749659412543304,0.47211906575699153,0.48176555355622336
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025996608533259457,0.01335684912699499,0.025906076656245017,0.04027512196529551,0.05091706866257539,0.0670896811308939,0.07909990340739324,0.08963607078732672,0.09703738848817195,0.1076103087172648,0.11988607793169827,0.12587137044722024,0.1441243177063564,0.15106119371298135,0.15581345205582905,0.16793832220818822,0.18126011342255982,0.19818425943886037,0.20549775995598268,0.2152207207591811,0.2211154655254381,0.22904226865246186,0.2412378655794284,0.25303952788695033,0.2632258593589905,0.26763267163154564,0.2748620441587378,0.28271618800233933,0.2944116915522215,0.3028938551776003,0.31288850650633715,0.32931944855787537,0.3428565217895199,0.35835510125724224,0.3685830317001982,0.37925445439781136,0.38797969720405245,0.3973549926782994,0.4074654622344787,0.4204041236596822,0.42675514211808574,0.4410867415867668,0.45385760613519727,0.45848007776675576,0.4681265655659876
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027224837291354525,0.01527171125838548,0.02964075656743597,0.040282703264715856,0.05645531573303437,0.0684655380095337,0.07900170538946717,0.0864030230903124,0.09697594331940526,0.10925171253383871,0.11523700504936069,0.13348995230849683,0.1404268283151218,0.1451790866579695,0.15730395681032866,0.17062574802470026,0.1875498940410008,0.19486339455812313,0.20458635536132155,0.21048110012757854,0.2184079032546023,0.23060350018156883,0.2424051624890908,0.25259149396113095,0.2569983062336861,0.2642276787608782,0.2720818226044798,0.28377732615436196,0.29225948977974076,0.3022541411084776,0.3186850831600158,0.33222215639166036,0.3477207358593827,0.3579486663023386,0.3686200889999518,0.3773453318061929,0.3867206272804398,0.39683109683661916,0.40976975826182266,0.4161207767202262,0.43045237618890725,0.4432232407373377,0.4478457123688962,0.457492200168128
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006830067823852876,0.021199113132903367,0.03184105983018325,0.048013672298501765,0.0600238945750011,0.07056006195493458,0.07796137965577982,0.08853429988487267,0.10081006909930613,0.10679536161482811,0.12504830887396426,0.13198518488058922,0.13673744322343692,0.14886231337579608,0.1621841045901677,0.17910825060646823,0.18642175112359055,0.19614471192678898,0.20203945669304596,0.20996625982006972,0.22216185674703626,0.23396351905455823,0.24414985052659838,0.24855666279915345,0.2557860353263456,0.26364017916994714,0.27533568271982933,0.2838178463452081,0.29381249767394496,0.3102434397254832,0.32378051295712773,0.33927909242485005,0.349507022867806,0.36017844556541917,0.36890368837166027,0.3782789838459072,0.3883894534020865,0.40132811482729003,0.40767913328569355,0.4220107327543746,0.434781597302805,0.4394040689343635,0.44905055673359534
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008098447156149194,0.01874039385342908,0.03491300632174759,0.04692322859824692,0.05745939597818041,0.06486071367902564,0.0754336339081185,0.08770940312255195,0.09369469563807392,0.11194764289721008,0.11888451890383506,0.12363677724668276,0.1357616473990419,0.1490834386134135,0.16600758462971404,0.17332108514683636,0.1830440459500348,0.18893879071629177,0.19686559384331553,0.20906119077028207,0.22086285307780404,0.2310491845498442,0.23545599682239926,0.24268536934959137,0.25053951319319295,0.26223501674307514,0.27071718036845394,0.2807118316971908,0.297142773748729,0.31067984698037354,0.32617842644809586,0.3364063568910518,0.347077779588665,0.3558030223949061,0.365178317869153,0.37528878742533234,0.38822744885053584,0.39457846730893936,0.40891006677762043,0.42168093132605083,0.4263034029576093,0.43594989075684115
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020583787513474136,0.018230991219665926,0.030241213496165258,0.040777380876098744,0.04817869857694398,0.058751618806036826,0.07102738802047028,0.07701268053599225,0.09526562779512841,0.10220250380175339,0.10695476214460109,0.11907963229696023,0.1324014235113318,0.14932556952763235,0.15663907004475466,0.1663620308479531,0.17225677561421007,0.18018357874123384,0.19237917566820037,0.20418083797572234,0.2143671694477625,0.21877398172031756,0.22600335424750967,0.23385749809111125,0.24555300164099347,0.25403516526637226,0.2640298165951091,0.2804607586466473,0.29399783187829187,0.3094964113460142,0.31972434178897013,0.3303957644865833,0.3391210072928244,0.34849630276707133,0.35860677232325067,0.37154543374845417,0.3778964522068577,0.39222805167553876,0.40499891622396916,0.40962138785552765,0.4192678756547595
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008440150971313185,0.020450373247812514,0.030986540627746,0.038387858328591234,0.048960778557684076,0.06123654777211753,0.0672218402876395,0.08547478754677566,0.09241166355340064,0.09716392189624834,0.10928879204860747,0.12261058326297905,0.1395347292792796,0.1468482297964019,0.15657119059960034,0.16246593536585732,0.17039273849288109,0.18258833541984762,0.1943899977273696,0.20457632919940974,0.2089831414719648,0.21621251399915692,0.2240666578427585,0.23576216139264072,0.2442443250180195,0.25423897634675635,0.2706699183982946,0.2842069916299391,0.29970557109766144,0.3099335015406174,0.32060492423823056,0.32933016704447166,0.3387054625187186,0.3488159320748979,0.3617545935001014,0.36810561195850494,0.382437211427186,0.3952080759756164,0.3998305476071749,0.40947703540640673
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006719632242157766,0.01725579962209125,0.024657117322936486,0.03523003755202933,0.04750580676646279,0.05349109928198477,0.07174404654112093,0.0786809225477459,0.08343318089059361,0.09555805104295274,0.10887984225732432,0.12580398827362488,0.1331174887907472,0.14284044959394562,0.1487351943602026,0.15666199748722637,0.1688575944141929,0.18065925672171487,0.19084558819375502,0.1952524004663101,0.2024817729935022,0.2103359168371038,0.222031420386986,0.23051358401236477,0.2405082353411016,0.25693917739263983,0.2704762506242844,0.2859748300920067,0.29620276053496264,0.3068741832325758,0.3155994260388169,0.32497472151306384,0.33508519106924317,0.3480238524944467,0.3543748709528502,0.36870647042153126,0.38147733496996167,0.38609980660152016,0.395746294400752
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008232239266445776,0.01563355696729101,0.02620647719638386,0.038482246410817315,0.0444675389263393,0.06272048618547546,0.06965736219210043,0.07440962053494814,0.08653449068730727,0.09985628190167885,0.11678042791797939,0.12409392843510171,0.13381688923830015,0.13971163400455713,0.1476384371315809,0.15983403405854743,0.1716356963660694,0.18182202783810955,0.18622884011066462,0.19345821263785673,0.20131235648145832,0.21300786003134053,0.2214900236567193,0.23148467498545613,0.24791561703699433,0.2614526902686389,0.2769512697363612,0.28717920017931714,0.2978506228769303,0.3065758656831714,0.31595116115741834,0.32606163071359767,0.3390002921388012,0.3453513105972047,0.35968291006588576,0.3724537746143162,0.3770762462458747,0.38672273404510654
