,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004252948248014875,0.01919071082666053,0.04978097623562528,0.08876189806582016,0.12713376437616408,0.1764805585307489,0.20854782121527426,0.24092966927681145,0.257199748935255,0.3165716879758359,0.36699389115544095,0.4177815117671388,0.46613240944427636,0.5266481670377035,0.5967089020103147,0.6494335147069308,0.7297019035880722,0.7913383459996002,0.8484348870279376,0.8999487902920955,0.9677707053347326,1.0425955140958383,1.0826229866080852,1.1802725623346828,1.2299800399516037,1.2637682877762606,1.3408573517966267,1.4186269947764942,1.5127028064692063,1.5639590271955097,1.6278347250870884,1.6644529686130816,1.7166097195777255,1.800968951126013,1.8847155651102574,1.9519729077482104,1.9842586331260195,2.0356296282873547,2.0927224871307013,2.169142142460731,2.2247744939363687,2.294516952955661,2.397082615406041,2.481796961635246,2.58508443220573,2.6489528766125705,2.7261174948921933,2.7926632712206705,2.8641792269432402,2.9312065250134447,3.013798393626299,3.064911504313503,3.1598149393813078,3.235658112277596,3.271489442208596,3.3423567677986483
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034381997534750713,0.025967102090744307,0.05813692878279929,0.09525852715958757,0.13950058701446663,0.17156784969899203,0.20099306898853941,0.21726314864698293,0.2766350876875639,0.32705729086716895,0.3727401771791611,0.4210910748562986,0.47978419238120423,0.549287711417449,0.6020123241140651,0.6817039402281047,0.7433403826396325,0.80043692366797,0.8516348356011285,0.9175960221128576,0.9903823474935991,1.0304098200058462,1.1271698646750097,1.1762524660071474,1.2082857341116995,1.2853747981320656,1.3631444411119331,1.457220252804645,1.5084764735309484,1.572352171422527,1.6089704149485202,1.6611271659131641,1.745486397461452,1.829233011445696,1.8956984210355219,1.927984146413331,1.9793551415746662,2.0364480004180128,2.1088676127867965,2.164499964262434,2.2342424232817257,2.3368080857321063,2.4215224319613116,2.5248099025317954,2.588678346938636,2.665842965218259,2.732388741546736,2.800635310206983,2.867662608277188,2.9502544768900427,3.001367587577246,3.096271022645051,3.172114195541339,3.207945525472339,3.2788128510623915
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937565545364394,0.03776789071571757,0.07488948909250585,0.11535395751740356,0.14742122020192894,0.17684643949147633,0.1931165191499199,0.2524884581905008,0.30291066137010586,0.3448159562521166,0.39316685392925416,0.45185997145415985,0.5213634904904046,0.5740881031870207,0.6531875236527193,0.7141688139440409,0.7712653549723785,0.8199330232441027,0.8858942097558318,0.9586805351365733,0.9987080076488204,1.0954680523179838,1.1445506536501215,1.1765839217546736,1.25367298577504,1.3314426287549073,1.425518440447619,1.4767746611739225,1.5406503590655014,1.5772686025914946,1.6294253535561385,1.7137845851044262,1.796696366058111,1.8602190172485147,1.8925047426263235,1.943875737787659,2.0009685966310053,2.073388208999789,2.129020560475427,2.1987630194947188,2.3013286819450993,2.3860430281743046,2.4893304987447884,2.553198943151629,2.6303635614312517,2.696909337759729,2.765155906419976,2.832183204490181,2.9147750731030353,2.965888183790239,3.060791618858044,3.1366347917543322,3.172466121685332,3.2433334472753845
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00842789324030843,0.03537834501526789,0.07284818326086707,0.0985359130836809,0.12579884663278162,0.14206892629122514,0.1981323913867827,0.24344109396745464,0.2843942003524118,0.3314413302754104,0.3892759298140084,0.4587794488502532,0.5075847235210176,0.5812293189715577,0.6422106092628794,0.6993071502912169,0.7479748185629411,0.8139360050746702,0.8867223304554117,0.9267498029676589,1.0235098476368223,1.0704301632285136,1.1024634313330655,1.1795524953534318,1.256465522287992,1.350541333980704,1.4017975547070074,1.465673252598586,1.5022914961245792,1.5544482470892231,1.6388074786375109,1.7132017125954928,1.7767243637858965,1.8090100891637055,1.8603810843250408,1.9174739431683874,1.989893555537171,2.0455259070128085,2.1152683660321006,2.217834028482481,2.302548374711686,2.40583584528217,2.4697042896890102,2.5468689079686335,2.61341468429711,2.678642351171604,2.7456696492418087,2.8282615178546635,2.8793746285418664,2.9742780636096717,3.0501212365059605,3.08595256643696,3.1568198920270127
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083514119328222,0.03557362226910632,0.061261352091920136,0.08836518388205782,0.10421080403381099,0.1506102024857069,0.19591890506637882,0.236872011451336,0.28333558010868115,0.3369332811330212,0.4030252771879488,0.44981490671062674,0.5234595021611669,0.5844407924524886,0.6415373334808261,0.6902050017525503,0.7561661882642794,0.8289525136450209,0.8678015948555877,0.9615329156163455,1.004303517226641,1.0363367853311931,1.1134258493515594,1.1884480775682862,1.282523889260998,1.3337801099873015,1.39765580787888,1.4342740514048733,1.4864308023695174,1.570790033917805,1.6451842678757869,1.7087069190661905,1.7409926444439996,1.7923636396053348,1.8494564984486814,1.9206977195157848,1.9763300709914224,2.046072530010714,2.1486381924610947,2.2333525386903,2.3366400092607837,2.400508453667624,2.477673071947247,2.5376158384328567,2.6003772785425836,2.667404576612788,2.7499964452256425,2.801109555912846,2.896012990980651,2.9718561638769394,3.0076874938079388,3.0785548193979917
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993842494476281,0.02630203945557854,0.04655087876009621,0.058032565252853364,0.10241636450203372,0.14266671874073666,0.18306260918932737,0.223922815980392,0.27550491780201647,0.3365385655149751,0.38332819503765303,0.4564155745518267,0.5173968648431484,0.5744934058714859,0.6231610741432101,0.6874015443957644,0.7540381778385573,0.7880803578352824,0.8818116785960401,0.9245822802063358,0.9566155483108878,1.033704612331254,1.1087268405479809,1.202802652240693,1.2540588729669961,1.3179345708585748,1.3545528143845682,1.406709565349212,1.4859482338911987,1.557893185567921,1.6214158367583245,1.6537015621361333,1.7050725572974685,1.7602764859603623,1.827741957148148,1.8833743086237855,1.9531167676430774,2.0556824300934577,2.140396776322663,2.243684246893147,2.3075526912999873,2.38471730957961,2.44466007606522,2.5074215161749467,2.574448814245151,2.6570406828580055,2.7081537935452094,2.803057228613014,2.878900401509303,2.9147317314403027,2.9855990570303548
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005934821604914422,0.01916956666484905,0.030226793650915833,0.0722855397477559,0.10742239338752574,0.14781828383611645,0.18785350543916016,0.23582003550333722,0.29385568641049076,0.34064531593316866,0.4137326954473424,0.4747139857386641,0.5318105267670016,0.5803953429802625,0.6386202906729868,0.7039167449827997,0.7379589249795248,0.8316902457402824,0.8744608473505782,0.9064941154551299,0.9835831794754963,1.058605407692223,1.152681219384935,1.2039374401112384,1.267813138002817,1.3044313815288102,1.3562246126628468,1.4283882472841676,1.50033319896089,1.5638558501512936,1.5961415755291024,1.6475125706904377,1.7027164993533315,1.7701819705411168,1.8258143220167544,1.8955567810360465,1.9981224434864266,2.082836789715632,2.1861242602861157,2.249992704692956,2.3271573229725795,2.387100089458189,2.449861529567915,2.5168888276381196,2.5994806962509744,2.650593806938178,2.7454972420059827,2.821340414902272,2.8571717448332707,2.928039070423324
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028582921043715943,0.006554663030817564,0.035950322488597315,0.07108717612836717,0.10126149213747275,0.13885520154094128,0.18682173160511834,0.2425134212686791,0.28459608726801533,0.3545128171096384,0.4154941074009601,0.47227740563607773,0.5163899911993906,0.5746149388921148,0.6399113932019276,0.6739535731986528,0.7629779304360688,0.8057485320463644,0.8377818001509163,0.9148708641712827,0.9898930923880094,1.0839689040807214,1.1352251248070249,1.1991008226986035,1.2353262264052942,1.2795561742429142,1.3517198088642353,1.4236647605409576,1.487187411731361,1.5194731371091699,1.5708441322705053,1.6260480609333992,1.6935135321211847,1.749145883596822,1.818888342616114,1.9214540050664946,2.0061683512957,2.108888827467812,2.1727572718746524,2.2479041539926787,2.305724687514915,2.368486127624641,2.435513425694846,2.5181052943077002,2.569218404994904,2.664121840062709,2.7399650129589976,2.775796342889997,2.8466636684800495
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011946114442568637,0.026710659970169935,0.05852511861443954,0.0881422186871787,0.12509469114997612,0.17038006315932402,0.22551453688651837,0.26759720288585465,0.33751393272747765,0.39544430108625855,0.4513989103220504,0.4955114958853631,0.5537364435780874,0.6190328978879002,0.6530750778846253,0.7420994351220414,0.784870036732337,0.816903304836889,0.8939923688572553,0.9690145970739821,1.0630904087666941,1.1143466294929973,1.176465207264613,1.2105681201593999,1.25479806799702,1.3269617026183411,1.3989066542950632,1.462429305485467,1.494715030863276,1.5460860260246112,1.601289954687505,1.6687554258752904,1.7243877773509282,1.79413023637022,1.8966958988206004,1.9814102450498057,2.084130721221918,2.1479991656287583,2.2231460477467846,2.2809665812690207,2.3437280213787473,2.4107553194489517,2.4933471880618066,2.54446029874901,2.6393637338168148,2.7152069067131035,2.751038236644103,2.821905562234156
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009333297290255605,0.034298301989123356,0.0639154020618625,0.09401842057925805,0.13930379258860598,0.1944382663158003,0.23652093231513655,0.301663198817569,0.35751857657013864,0.4134731858059304,0.45758577136924317,0.5158107190619674,0.5811071733717803,0.6151493533685054,0.7041737106059214,0.7469443122162172,0.7789775803207689,0.8537395649313086,0.9267177973009711,1.0207936089936833,1.0715154861721996,1.1316900288030909,1.165792941697878,1.2100228895354983,1.2821865241568193,1.3541314758335417,1.417654127023945,1.4499398524017542,1.5013108475630894,1.5565147762259832,1.6239802474137688,1.6796125988894062,1.7493550579086983,1.8519207203590786,1.9366350665882839,2.034984467503505,2.0988529119103454,2.1739997940283717,2.231820327550608,2.2945817676603344,2.361609065730539,2.4442009343433937,2.495314045030597,2.590217480098402,2.6660606529946906,2.7018919829256904,2.772759308515743
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005459858467710052,0.024298168164597622,0.0511346892943971,0.08866749562245213,0.1407757446550878,0.18212077203618887,0.24113713916380503,0.29283699184053713,0.34576537638177024,0.389877961945083,0.4481029096378073,0.5133993639476201,0.5474415439443453,0.6306563846417024,0.673426986251998,0.7054602543565499,0.7791682175140972,0.8521464498837595,0.9458196687754109,0.9897623889845919,1.0499369316154832,1.0840398445102704,1.1282697923478906,1.2004334269692116,1.272378378645934,1.3359010298363374,1.3681867552141465,1.4195577503754817,1.4747616790383755,1.542227150226161,1.5978595017017985,1.6676019607210906,1.770167623171471,1.8548819694006762,1.946367832322846,2.010236276729686,2.0853831588477125,2.1432036923699487,2.205965132479675,2.2729924305498796,2.3555842991627345,2.406697409849938,2.5004902366574293,2.576333409553718,2.6121647394847174,2.6830320650747694
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025996608533259457,0.018678993709456387,0.05141513818955428,0.09508174378765732,0.13122942661305537,0.19024579374067152,0.23987201387570012,0.2864323875241041,0.3305449730874168,0.38779396790096105,0.4503430074476332,0.4843851874443583,0.5661260512283331,0.6088966528386288,0.6409299209431807,0.7093688337909851,0.7823470661606475,0.8718717390483288,0.9158144592575099,0.9759890018884013,1.0073445000200478,1.0515744478576678,1.1237380824789889,1.1956830341557112,1.2592056853461147,1.2914914107239237,1.342862405885259,1.3980663345481528,1.465531805735938,1.521164157211576,1.5909066162308678,1.6912219069880932,1.7718154946696856,1.862929460609498,1.9267979050163384,2.0019447871343647,2.059765320656601,2.1225267607663274,2.1895540588365323,2.2721459274493867,2.3196150317697204,2.4101559041769707,2.4859990770732594,2.521830407004259,2.5926977325943112
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027224837291354525,0.024824262811373808,0.06256346653495898,0.09400418583701535,0.14774830321031987,0.19671937122514221,0.2432797448735462,0.2845460954444252,0.3399343617270615,0.40044491789336945,0.4344870978900946,0.5129941953001219,0.5557647969104176,0.5877980650149696,0.6555818257425677,0.7285600581122302,0.8133777674765699,0.8573204876857508,0.9160885463081881,0.9468120450679245,0.9910419929055445,1.0632056275268655,1.1351505792035879,1.1986732303939913,1.2309589557718004,1.2823299509331356,1.3375338795960294,1.4049993507838148,1.4606317022594526,1.5303741612787445,1.6268005335418163,1.7073941212234087,1.798508087163221,1.8623765315700616,1.9375234136880881,1.995343947210324,2.0581053873200505,2.1251326853902555,2.2036861191909374,2.2484482114197375,2.338989083826988,2.4148322567232765,2.4506635866542763,2.5215309122443283
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006830067823852876,0.03612762811290544,0.06756834741496182,0.11287082135373372,0.16184188936855606,0.20840226301696008,0.24966861358783912,0.30000184976546207,0.35712579260225075,0.3911679725989759,0.4696750700090032,0.5124456716192989,0.5444789397238508,0.612262700451449,0.6825162181608486,0.7650036120804378,0.8089463322896189,0.8643277775825369,0.8950512763422731,0.9392812241798933,1.0114448588012144,1.0833898104779365,1.1469124616683402,1.1791981870461492,1.2305691822074842,1.2857731108703783,1.3532385820581636,1.4088709335338012,1.4767619991712635,1.572315050155902,1.6529086378374944,1.7440226037773072,1.807891048184147,1.8830379303021738,1.94085846382441,2.0036199039341365,2.066036132697315,2.1434837070307537,2.188245799259554,2.278786671666804,2.354629844563093,2.3904611744940922,2.4613285000841443
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008098447156149194,0.028897219760925685,0.07174097442022331,0.11143060482045607,0.15799097846886007,0.19789681995704883,0.2457713368551975,0.3021846001714792,0.336136247006566,0.4118971961681436,0.4546677977784393,0.4822488798311111,0.5472130736991183,0.6151850392738298,0.697672433193419,0.7416151534026001,0.7961953860133729,0.826918884773109,0.8711488326107293,0.9433124672320503,1.0152574189087726,1.078780070099176,1.111065795476985,1.1624367906383202,1.2153149867847444,1.281577002412296,1.334930417357679,1.3963301543074906,1.4918832052921291,1.5724767929737216,1.6635907589135341,1.7274592033203742,1.802606085438401,1.8604266189606369,1.9231880590703634,1.9848030751513965,2.0622506494848354,2.1070127417136355,2.197553614120886,2.2733967870171745,2.309228116948174,2.3800954425382264
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020583787513474136,0.028729520942326524,0.06569036668064954,0.10171457294912006,0.13842584081158757,0.18607786827521905,0.23909855337059838,0.26715544085180154,0.34275866078367606,0.37859238638734677,0.405873396149051,0.4708375900170581,0.535285441782554,0.6124371074589654,0.6563798276681465,0.7105325647565267,0.7412560635162629,0.7854860113538831,0.8576496459752042,0.9295945976519264,0.9931172488423299,1.0253530365574985,1.0694946591916417,1.1187333741913867,1.1849953898189387,1.2383488047643216,1.2997485417141332,1.3953015926987717,1.4758951803803642,1.5670091463201765,1.6308775907270168,1.702434181474279,1.7602547149965149,1.8230161551062414,1.8824582387924687,1.959905813125908,2.0046679053547076,2.095208777761958,2.1710519506582466,2.206883280589246,2.2777506061792985
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008440150971313185,0.03561015646128347,0.07163436272975397,0.10413888651709749,0.14895423257064092,0.19922750290287958,0.2272843903840827,0.29584418483074515,0.3316779104344159,0.3589589201961201,0.42392311406412725,0.48562355106648236,0.5627752167428939,0.6067179369520749,0.6608706740404551,0.6915941728001913,0.7358241206378114,0.8079877552591326,0.8799327069358547,0.9380213924878202,0.9659003055930742,1.0100419282272173,1.0592806432269624,1.1255426588545143,1.1788960737998972,1.2402958107497086,1.3358488617343471,1.4164424494159396,1.5075564153557521,1.5714248597625926,1.6429814505098543,1.7008019840320907,1.7635634241418168,1.8230055078280443,1.9004530821614833,1.9452151743902832,2.0357560467975335,2.1115992196938222,2.1474305496248216,2.2103606460340495
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006719632242157766,0.03220767113069479,0.061517621292317054,0.0985967285268557,0.1434449021492109,0.17150178963041407,0.2317559397813052,0.26758966538497597,0.29487067514668014,0.3564537681518682,0.41611020930715903,0.4932618749835705,0.5372045951927515,0.5913573322811317,0.622080831040868,0.6663107788784881,0.7384744134998092,0.8014409900044789,0.8547773097228422,0.8826562228280961,0.9267978454622392,0.9760365604619843,1.0422985760895362,1.0956519910349192,1.1570517279847305,1.252604778969369,1.3331983666509615,1.424312332590774,1.4881807769976143,1.5597373677448765,1.6175579012671126,1.680319341376839,1.7397614250630662,1.8116376066197835,1.8563996988485836,1.9469405712558336,2.020956126173155,2.0521649844725958,2.1133858222634165
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008232239266445776,0.030140871727222796,0.06438329755167338,0.10304459222847118,0.13101094654803605,0.18851894845047742,0.22435267405414816,0.2516336838158524,0.3069393647138447,0.36659580586913554,0.44374747154554695,0.48769019175472805,0.5418429288431083,0.5725664276028445,0.6167963754404646,0.6827597368416096,0.7429030262108098,0.7962393459291732,0.8241182590344271,0.8682598816685703,0.9174985966683153,0.9837606122958673,1.0371140272412502,1.0985137641910616,1.1940668151757001,1.2746604028572928,1.3657743687971051,1.4296428132039454,1.497289702648331,1.5551102361705669,1.6175060467687927,1.674422875282818,1.7440760824704693,1.788838174699269,1.8793790471065195,1.9533946020238406,1.9846034603232818,2.0458242981141024
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006275075493486007,0.031159019844131584,0.06635659240100807,0.08842818736668924,0.1459361892691306,0.17963004892418838,0.2021588003430449,0.2549981240586929,0.3146545652139837,0.3918062308903951,0.43489072333152834,0.48534230515922133,0.5160658039189575,0.5602957517565778,0.6214600147126528,0.681603304081853,0.7349396238002164,0.7628185369054703,0.8069601595396134,0.8561988745393585,0.9224608901669105,0.9758143051122934,1.0372140420621048,1.1327670930467433,1.2133606807283357,1.3044746466681483,1.360138303463559,1.4266314990455689,1.484452032567805,1.546847843166031,1.6037646716800562,1.6734178788677072,1.7181799710965073,1.8087208435037574,1.8827363984210788,1.9139452567205197,1.9751660945113403
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008035948628066721,0.034421474090431066,0.05649306905611225,0.10998603392205349,0.13888288351909928,0.16141163493795577,0.21425095865360377,0.27390739980889456,0.3487022911398684,0.3853315108319271,0.4357830926596201,0.46650659141935635,0.5107365392569765,0.5719008022130515,0.6320440915822518,0.6853804113006152,0.713259324405869,0.7574009470400122,0.8066396620397573,0.8729016776673091,0.9262550926126921,0.9876548295625036,1.083207880547142,1.1558757499251602,1.2469897158649728,1.3017670438694458,1.3682602394514558,1.4260807729736917,1.4884765835719176,1.5453934120859427,1.615046619273594,1.6598087115023938,1.7503495839096441,1.8243651388269655,1.8555739971264067,1.916794834917227
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006073807619864163,0.02216011007002337,0.06141516471332858,0.09031201431037436,0.11284076572923085,0.16568008944487883,0.22033026380521875,0.2858935117085075,0.3225227314005662,0.37297431322825914,0.40369781198799537,0.4441177182923853,0.5040857559867398,0.56422904535594,0.6175653650743034,0.6454442781795572,0.6895859008137004,0.7388246158134455,0.8023009219412622,0.8549591245017873,0.9163588614515986,1.0071074093562913,1.078284682353852,1.1660735734566134,1.219714087420498,1.2862072830025078,1.344027816524744,1.40642362712297,1.463340455636995,1.532993662824646,1.5777557550534462,1.6682966274606963,1.7423121823780177,1.7735210406774586,1.8347418784682792
